6.064455022374527, 6.866408854548497
6.653944126421134, 6.147204472045648
5.663843724657905, 6.1421723578767775
5.516654163354566, 6.0512691528734175
5.549486095974189, 6.384152149171322
5.919277387208625, 5.637139122343978
5.587782759525017, 7.124097396840624
5.422546706428912, 7.132627495815857
4.586219901460214, 5.205725400146654
3.477338504268133, 6.0040281402269065
4.739645676776403, 6.07250644380321
4.348573772593802, 6.338859036528797
5.693080955611951, 5.736226355590299
4.6271458532682015, 6.400209891837434
5.706419668887908, 6.497619251125804
6.325993907765644, 6.67313357235022
5.618313931514184, 6.5025983737324236
4.32812582507996, 5.6897669053108775
5.43688461558232, 5.573308205067402
3.423485757889899, 6.741260157170368
4.015805864719905, 6.155203159096887
6.702933679431557, 7.0840999624756655
5.540703616365985, 6.925553271634695
5.241053405682279, 5.749067113611507
2.6812400205433145, 6.282432291388477
4.386471319099531, 4.903560626964125
5.694699115049133, 4.740760707296989
5.57942509947834, 6.249591160967605
5.974468517692694, 6.054613238556396
4.8541712931309835, 7.153709454864929
6.643299763935107, 6.799179578014563
5.673755816774959, 6.139624059169055
4.139843593550024, 6.090700991448575
5.855510087432399, 6.307917623851896
5.148848074095349, 6.324421001469615
5.140241504571937, 5.148744044226539
3.9285306617011306, 4.55280956047593
5.849184325269521, 6.246765748824497
4.380577777518958, 6.09673807995463
4.987199464488259, 6.119642878772229
5.250904564452411, 4.972277403560902
6.464894373629091, 6.441790151857588
5.152123375005372, 5.633974893700924
5.421716853772782, 4.771637982261854
4.327202844740695, 6.428877249476464
5.505323173098369, 5.396077231937276
4.969497848209564, 5.6267016729526755
5.204046162948967, 6.214028810249131
4.642762780269915, 5.377374177778226
5.190590243564413, 5.832236941022478
5.224681205345165, 5.5879587919453115
5.628765709137783, 5.733531442708893
2.9597012792660977, 5.713040468236078
5.600205321598905, 6.319260905177904
4.104993616557782, 4.687496689979019
4.417976777180087, 7.242798926866657
4.906070818572396, 6.217169645386698
5.335049857957919, 4.793209929365819
3.546405379998669, 6.486224740184638
5.79414639504998, 5.0242896274279305
4.742429447118129, 6.257319037760162
5.515110442952343, 5.2958595356966205
5.633751518183646, 8.075021103955468
3.7167909957803915, 5.2260965066182425
4.563389346415157, 7.105894363470428
3.816170342814188, 6.155206063632129
5.068144408282323, 7.4171618473613865
5.751363834132732, 4.654962816385365
5.215667563057962, 6.330562470876597
4.323865009596563, 5.918650989610308
4.413562568626145, 7.272628700464757
5.363813632566963, 6.650185389347846
5.626559635325817, 4.4409478002650165
4.245623811862677, 6.1213855020577
6.196864062298936, 6.22580557456285
4.502244791183358, 5.593720409136488
3.1960072685684464, 6.156639593822735
4.309962966227932, 5.409358156348565
4.675849369354195, 6.513960839272186
4.957279475755899, 6.0356933825168015
4.045271710939771, 5.08095110393314
4.065304084085245, 6.548318028769788
4.7992531458142285, 5.654855191688585
4.460445027503689, 6.419360683761985
4.170843935844587, 4.986371919363048
5.289009634529957, 5.5596245871734995
5.722780083729714, 5.413131098023792
3.9855283536480326, 6.593477555570794
4.368631322379699, 4.732254269941584
5.0690145692971695, 6.096621806333345
4.112002400544247, 4.805494678275401
5.034740802226862, 5.35311953551938
5.123395129824107, 6.1714539582079535
4.933227851188361, 5.884283890706285
4.600555769511745, 5.337749569993708
4.437276385820787, 6.284497480045808
4.819641191318061, 4.956581252551336
4.200328191057685, 5.473680911080268
4.6923036533054185, 4.626173086670575
4.823838052619594, 5.461472384758352
5.346258633736565, 6.381562118967843
5.464318585633049, 6.4817462969279624
4.790118760860931, 4.654335045416982
4.554067145603519, 6.006079489257475
5.773570788544635, 5.469645089252934
5.943105874968171, 6.045352478082621
5.099585711525416, 6.254795599848378
6.212590985580064, 5.138496971523324
5.165916767820785, 6.486908439854874
5.794398221891725, 7.001000310327437
4.801520686792163, 5.643405510990571
6.145552650827468, 6.080065169546084
5.382258681753335, 6.964280903379672
4.293912944626868, 5.881399003103379
5.78478000380773, 5.751165560005734
5.300730899094924, 5.262520686092591
5.075770980289232, 5.045649371045327
5.051434987034244, 4.137759004127512
4.232454112068217, 6.600705375061532
4.999376648537596, 5.622014853526571
5.6004787883393465, 6.554489701503551
5.12173817335867, 6.386173481631807
4.8412910088934265, 5.871231193816094
4.349641955319229, 5.644082913338431
3.61956108204174, 6.60420068814282
5.038494902293526, 6.004550002405524
4.227664387839672, 5.5445657293957975
4.794487723941601, 6.122453159014183
4.460412666555313, 4.754606826873735
4.334200650132411, 6.4206811165503215
7.550700556006875, 5.133759351118876
3.932448730527523, 5.1349253385070925
4.5501925001020975, 5.4337362820781525
5.504452751928041, 5.308202406411837
4.2082723850868025, 6.387650069142305
4.584886387026498, 5.63339189160203
4.033122062925278, 6.398825535707499
6.207568823158189, 6.027043191089132
3.9789037340643763, 5.560848172209009
5.0258724439857465, 4.879603008479216
3.539711016403474, 7.712475070610399
7.078869516768966, 6.97028751224326
5.53174714778736, 4.789702343506426
5.442533805557284, 5.351238116508024
4.513565260637475, 6.22935631317768
5.460141493540094, 4.964525834315585
7.084303847665432, 6.681878227470703
5.38740311723147, 3.6135489799560188
4.077064464632959, 5.757845834431246
5.170110968152044, 5.649148101380133
5.385452538268167, 5.582024431589033
4.441908100849105, 5.751450792660415
5.984759215805666, 5.2711091899709634
4.743668614384606, 6.031256998596124
4.147049582996923, 5.347858840926687
5.124031500599081, 5.937628991523084
6.086554179288198, 6.280756980332858
5.604266601022237, 5.882132913945628
4.861011339630801, 7.046895500362798
4.531063033607678, 5.90404867349238
5.569200641398952, 5.950216245793684
4.316961138885621, 6.1731016579482345
4.797320236672742, 6.733933480518901
5.404886315598674, 6.06994152067613
4.369256501037933, 6.034833332150827
4.134438584546205, 6.144390128554417
4.902625230075372, 6.958239799959042
4.866566088846181, 5.555070379447598
6.250703197554605, 5.560555533659735
4.527087482674048, 6.998866219071869
5.161159242195971, 6.555625376352495
5.192588337452415, 5.8286048501053545
5.140534952641943, 5.440182340379911
4.59045253810001, 5.6551522761587885
4.709977758371582, 6.520930025515696
6.647714056434672, 4.529616659390356
3.664326315856737, 5.988381163719032
5.712873368031922, 5.104767486043798
4.979325524420272, 6.424068834597491
4.7465216275939675, 5.571980078084627
5.105097085807613, 7.188244396617041
3.667675829008592, 6.59701820595787
5.878940353965508, 5.481152806926055
5.30779636522154, 7.153114153111841
5.234164265940045, 7.291968144446045
4.588028026971042, 5.579634693883182
4.559580765813499, 5.5858473447136205
4.8870410650131575, 5.576873578868333
6.347287045178818, 6.075127939268573
4.846235089680734, 4.172580579368755
5.22709771062036, 4.129229687712088
5.471862470817316, 4.198138098850891
5.984206574702066, 4.02396568172399
4.434499563914817, 4.945986310661922
3.8297214892789038, 2.4451497531949875
4.1688919414576295, 4.672462039696999
4.5363737817553424, 5.459190567234134
5.099947212595203, 3.2230949008623186
4.547059113750005, 4.841241002324552
6.1570235033870455, 2.3688779844851986
5.453550700098239, 3.169401634732612
6.4230829666809655, 3.592077192083619
4.9089111633126254, 3.334593216608782
5.38511959893512, 3.9457209051722524
5.767310419155984, 3.6342828075375975
5.949470057137342, 4.228628658554721
5.439318072279967, 4.186602383665883
6.024465220602375, 2.6310782233649435
5.269165293670725, 3.768733897870534
5.661944294853085, 2.036276758502642
4.651150954545901, 3.8125572034186233
4.052321411128978, 3.588742865169837
5.20408878672709, 4.494471997441763
5.0934637306112815, 4.293825360306626
5.079170676683149, 3.045212926682797
5.406798967834188, 4.145092126251013
4.677497955409306, 5.045491653428874
6.030536172890824, 3.6403849798768686
6.090301795531012, 3.9831586133798456
5.08497895408077, 2.674059487686853
4.612750246908869, 4.181027503672393
4.060226170725809, 3.9140063339587874
4.642458857387477, 4.548727749818925
3.352417036998597, 3.4829207411376455
6.011741467669845, 5.250216232116748
5.274894640622934, 5.504727636101562
5.209183984529328, 2.9085777148377066
4.341673544747224, 4.136393421976241
4.471220664448854, 4.122231053799104
4.898246849234052, 3.0772268695282814
5.052243792837735, 4.400673617398921
4.24839744718701, 3.7434118176608298
6.234305426767356, 4.983274612347772
3.9281832086213955, 3.1005742380749965
4.593630223423556, 3.371009666877126
5.555981119554689, 3.6599210557137054
5.228934474106678, 3.7916195753622564
5.205659344480454, 4.330241169822296
4.881999380114354, 3.6153368102109087
4.520376110960734, 3.1412439548075746
5.5725638776166, 4.727298132608638
4.152315933232456, 4.408362217615052
6.298425642649033, 3.109068265337977
5.471703262596867, 4.340794519732674
4.447436580808827, 4.29414738480572
6.727014834723688, 4.866654051970317
6.498087587245536, 3.157743910253074
5.436625000917348, 4.903657504767235
5.562057482570353, 4.331732022679554
5.158339062701607, 3.7888647779185725
4.436094088925904, 4.924350712902636
4.461927596769159, 3.569104652695319
3.7241495845264554, 3.296075966778365
4.075267056204453, 4.091088588201101
5.132591016093757, 3.592228468886424
4.035958554220598, 3.2993210309601335
3.930665982424236, 4.647059904138441
5.602833113074156, 3.9747823649992435
5.278684753438098, 3.664080696234078
5.7073513966431895, 4.2372274448685
6.040147794290109, 5.144267201771418
5.381377042741834, 3.9206516820277475
6.284338348112351, 4.435435512212047
5.888531465845635, 3.8366727213147347
4.627212537446595, 4.550019622882297
4.270961768909024, 3.236272759889099
5.706113664107266, 4.978554989617933
5.194207388996175, 4.199225447973344
4.97976848389709, 3.3664506573615935
4.4373097203676055, 4.584237813302486
4.250340009464659, 4.213079538165342
4.737830551820962, 3.452275273545824
5.842160724143923, 2.6426111217447508
4.289877580980546, 4.62288374758642
5.513741510408041, 4.237322109999942
5.06596829214226, 3.8076356126717563
5.3041904202384895, 3.432675649953051
5.62557629067947, 4.269717104407126
4.430298330542852, 3.795762136625632
4.514107740875986, 3.673882463973891
5.846309480647905, 5.108568249240478
5.311501411602682, 3.750102053203115
4.347544205693143, 2.5743884577062675
6.0359186651684364, 3.524090146778239
5.531978938786398, 4.10314732371819
6.696494955226555, 3.837026298871598
5.457715404792975, 4.143285989238317
5.516415964576246, 4.114046170854343
5.704471216173274, 6.838541761785357
4.26493177965623, 4.2492843497871355
5.41898142129866, 4.464493194929497
5.052994469276321, 3.4634230476088836
5.067729217932027, 5.178822890947767
5.503062071573627, 3.001938726205289
4.956349179724043, 4.451917526948441
3.2243673873637198, 4.670009387680098
5.476322228566655, 3.1089675773147114
4.4350889088941745, 3.4114241186469267
4.2550499763471565, 4.821336255273703
4.784004792209046, 3.056226582482649
4.782011829504091, 3.7127722260690823
4.840766572745349, 3.3002368636902455
4.8480822607515455, 4.175563028773911
5.215822991752927, 4.412013357842442
4.936549663864646, 3.347083378971018
6.00717570476291, 3.273142104826371
4.320697646014706, 5.451939958857168
3.963223312885005, 2.209094331161758
3.8942226948178615, 4.494829529805922
5.660956671019255, 3.5517283612699866
4.343285603049879, 4.163606570325629
5.287103915225308, 4.675282492241208
5.109359087652844, 4.174878242948881
5.747459387272399, 4.084983782102563
3.492254067825589, 4.245004024527664
4.040781236023342, 3.44394773306135
6.269251418132628, 3.3252317410882726
5.994340923670582, 5.004383733293648
5.535243122369533, 3.242758868780995
5.131679299949229, 4.365799591594186
4.474506231616258, 4.779025536497793
4.6154145193818215, 3.4919547749420214
4.257491990942558, 4.280911371422253
4.020451074085375, 5.6049445052188585
5.383687786353141, 2.9732773591909196
4.848640353447891, 4.610700574822898
4.889202418960746, 3.2292085610101777
6.469094815791274, 4.662924559115231
4.272225816621293, 4.828726328163054
6.19016689604361, 3.2416643280912547
5.477115084470723, 4.218801532206516
5.121778399652616, 3.718698858419584
4.6130393687994555, 3.473216471770116
4.4804743954955, 4.499818579087437
4.702855890491417, 3.2789136871861935
4.2800919858980615, 3.743838378310146
5.016900437467458, 5.1541382640200695
4.577759198749326, 3.854543836293609
6.796178239287733, 3.589405154863085
4.023812298324648, 2.78979110048168
5.344968397498745, 3.4594576071893055
5.34790692073487, 3.207828229573802
5.098058417465183, 4.1801707141506
5.3326955966693355, 4.647639177991939
5.07882304933276, 4.098385110976729
4.287680586465629, 3.299662030397161
4.9909421767154, 3.6520143799992475
5.081071715095148, 5.330831596049061
4.492193639570598, 3.7135740213069983
5.4018641469920965, 4.4456457856595915
4.098873065687583, 4.395664176854504
4.30336191225026, 3.1905853499043166
3.5987258661319, 3.614059272950217
4.308119901460176, 4.610279353311735
4.915321905388514, 4.051922252752336
5.416095758578556, 4.494655336086059
3.7441787402585986, 4.440465818835929
4.265005402852193, 4.333444243487561
4.408279851578341, 3.8791477916278967
5.2673655464687075, 3.569047902970303
4.676756610213821, 3.0723703593404865
5.3900732306879275, 2.9673548233352127
5.1436202993022135, 4.166407946046939
4.86855527064207, 4.492265282523507
3.9505686933117143, 4.377723678869369
4.665900118330016, 3.608996648414771
4.517355275369517, 3.949006967403666
4.913646647136548, 3.3172796153184407
5.015330706616083, 4.677493646300141
4.242388612460829, 4.587544073531402
5.115587507637062, 5.17495401864117
6.854895930396429, 2.6150753292574853
5.526037069013471, 4.6343500154600825
4.516911254115917, 4.720749126632272
5.357621734878639, 3.462997259118178
4.5805675000163095, 4.874256610573483
4.502126986274931, 3.631467174115846
4.941032153605612, 4.23910492803793
5.445644804315826, 4.489501639782693
5.739054186058579, 4.564296996478314
4.280279374479774, 4.282923637095473
4.369985775304313, 3.452158062168757
4.04019656947877, 4.804257372882657
4.104699235030903, 3.607927363852247
4.776215323170606, 4.443998982580176
4.708500873208454, 3.456064111076752
5.028244154517571, 3.7078144780983675
4.270168458524658, 4.205881533124416
5.588633909931747, 3.725958298840039
5.500049388308816, 4.07506217132754
4.226922898086318, 3.5425590809258187
4.825937358068942, 3.3438909698374317
4.740511336286676, 4.475648560986109
4.5007446029228255, 4.6453322360621
4.653913022595928, 4.146726605693141
4.617267231007766, 3.777805088141503
6.010039179024356, 5.762434774915639
4.4373493029330415, 4.947077852186144
4.802655149035995, 2.959588716119203
5.624798421015162, 4.814838217774758
5.511495854521998, 4.624734698260167
5.708992411588523, 4.879133480742185
3.6738657104413512, 4.300606483666935
5.031482449981095, 4.060814686861731
6.064227448110728, 4.55929164934815
3.6194514417273056, 4.170964379822762
5.024944679395848, 4.550303269290213
5.7468473947120176, 3.7917393030331907
4.386035970581146, 4.455881315658536
5.505608430857626, 3.711906890420398
4.887812835198072, 2.9313708643526715
6.615552321204366, 5.63196517004668
5.416724733535879, 2.9610822624286355
6.1901437876747725, 3.3547437371508178
4.780314820651724, 3.3059758607002356
5.18609260547547, 3.4727358985388066
4.57309188695803, 3.519751242578423
5.431446420539711, 4.801649246114512
3.864567648730075, 3.898668064368071
4.340557819578677, 4.037768548356113
4.2206073634702985, 3.7786475467090765
4.146517956276941, 3.407461532710554
4.041128448285798, 3.8037129198792825
3.360661101423124, 4.27157171443905
5.316611805600325, 3.4113079011036334
4.843300659993807, 3.1289027658101896
6.701482116644346, 2.9080261243355428
3.434521090394668, 4.011855793759587
4.62696291710854, 3.0473468412891727
5.460793362618825, 4.039940133462969
5.14234338298764, 3.6129794668880253
5.08997599688748, 3.2245456795323513
3.7364264486249796, 4.10108457296322
4.426105930526441, 3.540904317435028
5.44710590308114, 2.669882529291062
5.182763711194404, 4.178798558023103
5.199462196158756, 4.340979719273604
4.8060619874648, 3.0855451829125093
5.454061974754402, 4.731626655883055
4.45502512243387, 3.521774610932061
5.0790701380504215, 3.4801282310777824
4.762669133583083, 5.279870235683357
3.8901852183234547, 3.022206919633265
6.009560792721725, 4.521392936788544
5.198913798194222, 2.658959013520872
4.667670031453775, 4.312165756396928
5.690688364573812, 4.236630518330467
5.565205371404405, 3.318928945382745
4.397139849101848, 4.0278090472479136
3.5498329782154956, 3.810246169557486
4.516792078505839, 3.8157639531730516
4.579939747538068, 5.5303630419024135
5.46918937980341, 4.282968724063822
4.093518765469821, 5.401375226459151
5.566368387160326, 3.946288172982001
4.488814506065365, 2.9622471434212967
3.4494744426302977, 3.0112295119850123
3.5961552700807435, 4.108844786444184
5.981794033688951, 4.003196734635798
6.339177528395366, 2.7500598432417815
5.078655249961864, 3.4933530128034698
4.579333222063533, 3.3157028222550653
5.802704824535707, 3.86041879473799
5.07329640234277, 3.8503020351496833
5.516387369773856, 3.933925151574487
6.324315939134701, 3.7538750245381234
6.3023277192423794, 3.65612597070531
4.7302306494301725, 3.6360885475916387
5.132298180092943, 5.093591609683633
5.412835472879118, 4.345217059220491
5.774052791430636, 4.290569275795538
4.9535402902493315, 5.152383638778705
4.801704076724356, 4.597624238305597
3.41711052293034, 4.338212260144591
4.813788548385398, 2.7585562264852537
6.328526662972461, 3.8781875988732226
4.256894204495721, 4.009282951038198
4.888108660943457, 4.96326787574132
5.322865208769683, 3.74815361605825
6.787778111873667, 3.9129681163432783
4.7150426928988045, 5.387675388778167
4.7779811942776345, 4.244134441117418
4.625836035624041, 4.3057425460006
5.08113856099783, 4.020735029233629
4.298575978865926, 3.9909613115729243
3.083405165977228, 3.831533317637427
4.781610748370411, 5.401673694719083
5.607921050811048, 4.714328896752983
4.390807744638429, 2.5609782711326066
4.337763046123165, 4.258147550922088
4.153693300418892, 3.9910833686183027
4.888215865384498, 4.391120204750277
4.946348431215854, 3.9718298595535244
5.810397139044433, 3.287936026396809
5.177836618274256, 4.231461308113714
4.937088561639691, 4.529643046492791
5.908074607414257, 3.890060731711055
5.8591257654328395, 5.626169704650797
5.868947149407914, 4.59452181124188
5.9099414006919275, 3.2265466781209597
5.2400787545451575, 4.273404810529918
3.819921324843686, 3.4803326498595633
5.002985470532769, 5.272271517909039
4.017737363671909, 3.6873087499471313
5.765258676415045, 3.3324417957799524
5.390496098199697, 4.323330985664122
5.563184910706195, 3.5928468922887693
4.845819681471617, 3.971844293405835
4.651937948318298, 4.088180360703139
6.683099291280966, 3.4766484852592847
5.668756427429008, 4.025010332151774
5.666297282177962, 5.180145087821542
5.3843495209399315, 4.35644442224661
4.26315121841665, 3.986324858652954
4.275164759419919, 3.1627608649074412
4.630684218193667, 4.360632852716387
5.34946248731325, 3.9616251463608845
5.367125199625425, 4.708474222046723
4.910152728968396, 1.38572024687228
4.889256024368697, 3.359740794012983
4.587001387997321, 5.490573192763401
4.59362195050312, 4.846644000138884
5.120253456554629, 3.1715642017194385
4.9402943577532055, 2.8624070612098738
4.536705120194249, 4.45221481235701
5.764132464765691, 3.522110653817816
3.8695355828345193, 3.8202641667723323
3.7653554722908487, 3.9250721104460786
5.251336912786584, 4.043653116695238
3.5754726649441144, 2.777087336562798
3.7104173318538023, 4.3868228957188835
4.55338683613404, 4.397527950352731
5.4566997962703985, 4.437402734749812
5.154084485772454, 3.3183659971535344
4.56247808032, 4.506303628971768
4.944223858613903, 4.3643835542116145
5.494869425303354, 3.553860779956813
4.627021610495105, 4.219189570377197
3.9285103399338395, 4.059517006134234
5.6871303525725745, 4.211525804782089
4.16708116536622, 4.864047741183482
5.639697823489939, 3.8126640687975706
4.181762076195817, 4.902317852981859
5.039199053130077, 3.590793074660552
5.305434914983334, 2.994374866831527
6.088184601053712, 3.582467319024559
3.8048752750145, 4.218227204371925
3.9447312329945023, 3.9288947611470193
4.936388472604404, 2.5617516637373283
4.47669320353887, 4.021461088743997
5.6742070729086445, 2.6329354422746687
6.522700601608591, 4.262820849447681
4.155160607643386, 3.411488930134346
5.796958152690154, 4.743566385900287
3.7974453482416313, 4.150489763298983
4.341118568016887, 5.583941736841244
3.4505080551142835, 4.190538388717319
6.077586935631419, 4.046377087800587
4.752294392628582, 3.9720656958867093
5.220490445148355, 3.718162289854693
4.5099767612599075, 3.6076829959006886
3.7988005062041093, 4.985116320898142
5.610389156982639, 3.256094168648642
3.3669178786651317, 4.492630849841662
5.323877553503138, 3.7743417514202213
5.491755820780792, 4.49732072943026
4.68791986851126, 3.8551731917993024
4.135099491589345, 6.130456083946033
5.362209116497543, 4.699785790494054
5.910568122602854, 4.179180608195767
4.220877083878888, 3.8160595079624233
4.84870943167445, 3.9533032439790947
5.623715524067132, 3.823058963398133
6.327861520141179, 3.971444627438432
5.321691933529466, 4.217638270328207
5.042119921103852, 4.851310879288791
5.163211039182096, 2.963785840149602
4.200791711687369, 3.9580303222448396
5.578758027731833, 4.8759819758543355
3.9516644459989214, 4.452940662110154
4.9647991229363715, 5.019889275574137
6.258236434439227, 3.3477343380601656
4.743447292572488, 3.6255480627393517
6.139079541492067, 4.1348254398442865
4.623416959031156, 3.985616615771248
5.105537598127947, 3.7975976690800817
5.131169613915428, 3.5812461971274816
5.724240325388594, 5.590896053336886
3.514802522853211, 3.3760000467183024
5.086527950984795, 4.266677430607325
5.9730726063918045, 4.947259225642707
6.081629184612669, 4.478903761153863
4.1826729332871615, 3.9121350367609145
5.102239963626273, 3.3513747576137263
5.662677225920719, 3.398823990671139
4.905230516113759, 3.2262369293466824
4.612889236051318, 4.9231207019351135
5.0504015843850665, 3.359914298735299
6.608655758933105, 4.868428702053412
4.862145430191474, 4.007801191022129
3.996775645165246, 4.985958543272747
4.460935215192825, 4.557793571802443
5.338578418408955, 3.5232451202808424
5.9184391699368035, 4.984466118005706
4.8654371205662414, 3.333486478596287
4.854451776030685, 4.562884406556371
4.680352843608594, 5.31994507726829
4.674987456151948, 2.4397321712292044
4.961095566184119, 4.506667816312602
4.567371326095913, 4.833204428300446
3.6702912729442856, 3.170493062140544
3.5151909561500103, 5.355915093682455
5.084867381285625, 4.3710912534361555
6.695800920659082, 3.4453676804888866
5.846310533020535, 5.757291820075418
5.177361543046904, 3.7846554145889293
5.592210944114361, 3.047294223226613
5.880496587696128, 5.119888235865872
5.171933206615486, 4.931335058112676
4.034323676856248, 4.063745596038178
5.484225690663, 4.6376895862880945
5.116056678929887, 3.406493596119672
4.225683611012506, 4.24366363292347
4.902010779760273, 4.592636912879425
5.628558896368807, 3.8492063594506867
5.87113876723148, 3.952478479074476
5.007594139402616, 4.230518970895086
4.310673448654251, 3.4073188009274125
5.024561279854142, 4.059733312958061
4.464049352893038, 3.999497567641874
5.540556873228682, 4.141301732510879
4.628821165812336, 3.8470120917848387
4.718526806310308, 4.139226006987572
3.654722944049924, 4.871138651351565
6.244142971655197, 3.383460872497863
4.947818390315541, 3.293618414079913
5.71308507567154, 3.5575814643876646
5.519192890624627, 3.8557384360818507
5.493066415529089, 2.54934075228755
6.552362014188922, 3.859576952850955
2.2740323310957686, 2.9747112451834257
4.895973095023145, 2.917878010446728
5.779649579761703, 4.2192210648966055
5.469121265270058, 3.2802760535145263
4.449646698703386, 4.637700860854556
4.482991844440735, 5.089498461496478
5.669439714198688, 4.051408903931983
6.0559620865901875, 4.123754372805502
5.739568410655046, 4.021452716486047
4.494910059670089, 4.024350958486516
5.891268462542639, 5.3149864540390155
6.183082823563813, 3.656016861121369
5.882181519644503, 4.541713566912739
5.245616872717396, 2.8240107436839663
4.776156570352664, 4.980005462051303
5.019464568441689, 4.064001270476522
5.664153040404552, 3.7951055294489566
5.62619578226225, 4.271032068918533
4.370715531509847, 2.895545577886068
4.672970199471823, 4.03344513266285
5.289665954630839, 3.5976903785354324
5.279257932026557, 4.217540742802931
3.993851750736895, 3.211208937376141
5.477487829101188, 4.0592805301650925
5.5119625890672515, 3.4071360959863317
5.3809029453584465, 3.056726023687357
5.805150004490754, 3.856976369580633
5.92181348780973, 3.6478682717159816
4.95046576695871, 5.700555869081658
3.4271389266610015, 4.076960967228426
4.371859561414425, 4.274592821133855
5.083491050688013, 4.404357589767245
5.517184881373828, 2.953899183789529
4.062217918142469, 4.716697362302996
3.2862479894880594, 3.9140415652090166
5.049254674549942, 4.02862186765278
4.762451759735556, 4.506916856417864
4.4575972679841565, 4.136164667373336
5.261707951701825, 4.047513749461882
4.96124154003842, 3.186990220894211
5.645721359461014, 4.142658543472443
5.829463104339099, 3.271514141173654
4.768838112382496, 3.6897843182184284
5.071851978346303, 4.464589389791419
6.070295264548713, 5.372362489942887
3.9424560705266964, 3.560787484741128
6.132739669541772, 4.006049553610339
5.426303222097707, 3.610656160502754
4.794206301083717, 4.776566448863889
4.256292436996399, 4.130378168545467
4.4104677708844955, 3.9875950223331813
4.908296116754391, 3.05970278904198
4.781157041488378, 3.519191877792328
5.4045011838182235, 3.574366604070779
5.139295700307173, 3.798871432812838
4.626530220323972, 4.642788303128665
5.230733733370412, 3.6165939466235963
4.454385158779918, 4.6597133454080035
5.651905849112396, 3.7520961949196314
6.911436449470453, 4.766184622192848
5.675879312135233, 5.426795297452959
4.507311905423689, 3.565983671947007
5.09444073672226, 3.5517067637871396
3.5233969038539437, 4.3128349657327325
5.945180511373097, 3.561746959099697
5.468358680711749, 4.29480046511651
6.243075274598918, 5.1112527561730055
5.150238209144463, 5.900521375196236
4.873993732173168, 4.241013767999711
5.373029458153817, 4.4155408572704316
4.543022915861733, 4.091489343613168
5.153068721640225, 3.250188896045041
3.9369366565713646, 4.391781268162732
4.7469815081632, 4.327989046385756
5.043438820855764, 5.909926261815979
3.9799569283030576, 2.689142888844757
5.480341568128581, 3.3325751351926645
4.812816912198269, 3.4744862189542927
5.852975047880589, 4.0228713500638715
5.421545495586704, 3.5420325072352923
4.057241531400155, 4.559115422660819
4.563938928203676, 3.37689575030737
4.649458491815924, 3.337202565178682
4.945507970954807, 3.948767897131902
5.069996000961206, 3.936018247709227
4.123767365354954, 4.027876150596613
4.395944746552429, 3.1503210857207016
4.772851041864374, 3.2328627608485903
6.671346382348403, 4.644554083221365
5.251504759933838, 4.0320505568002405
6.299231663367105, 3.3844497608162536
5.295483316600301, 3.709041019563548
4.264092870358344, 3.853028806595143
5.188744616085788, 3.427262977008702
4.11037409875659, 4.9344864706045515
4.91760866213817, 3.6316389574767176
5.176439677381228, 2.981734665251326
4.039734644863183, 3.40556610700071
5.352128761102959, 2.88191611921906
5.891862143394504, 3.249753038851317
4.432320472726704, 2.918474719247672
4.27543093164473, 5.118454840371313
5.657668363566908, 4.064497679971497
5.743915657457438, 4.819239777409024
5.747839586504161, 3.1706662856361474
4.419751115902936, 3.4121550138497003
5.1172054628901975, 5.059357527627416
5.548801337319553, 4.374538261029534
5.282890879054535, 4.2359344156209335
4.799378413499895, 5.133162003075549
4.562946032304484, 4.162600959534543
6.364414917570132, 3.54139766878772
5.760568883527529, 4.375323537781922
4.959875255236411, 3.8034507971214024
5.219710753269682, 4.756984114576353
5.304601223561004, 4.736264759015464
5.651943367814253, 4.360286329981396
4.628643077080918, 3.5740032220518647
5.3052918238862, 4.459171823075249
4.384051299490441, 3.575101286679484
4.1272468965462785, 2.1518550351457026
5.780767374139725, 4.005811602961359
5.0459570094706985, 4.1455928893067595
4.803634900127473, 5.185192019478536
4.519384251525403, 2.9991706271858503
3.952772244544131, 4.034805114046926
4.416819844152896, 3.7312033703537217
4.242845310845029, 3.694025329409542
4.73947819821566, 3.8304874384189245
3.6416920782779645, 4.511849894760896
5.0987626923589495, 2.870940192522646
4.026746260521564, 5.551031394085245
5.850256206167911, 4.448239462992343
5.868754856281953, 4.4591473838693165
5.7672299112832235, 5.089693805473809
4.368536108541813, 4.582533261011493
5.15184080385173, 4.068766212452211
5.090243914001853, 3.3983136584187865
4.473743939435046, 2.451705828129404
5.310924408847016, 5.142103442806205
6.242314259284745, 4.572298295210311
5.685554017246114, 3.7753784141293187
3.772566105921312, 2.87625881031302
6.10865164305445, 4.897571442953005
3.676677119434702, 2.8515345058850157
5.4000402794341795, 4.7927881715816145
4.924665555268171, 3.123777312166984
5.927243652189872, 3.7448233203961423
5.4473710764325896, 3.898975226756612
6.694332543832222, 4.21799370882682
5.6599792297350575, 2.9299791634891683
2.890074611841661, 5.483488191580895
5.82121047189106, 5.015646248393156
5.288086860635899, 4.8340729284052815
5.632514435326047, 2.8496633429842184
4.380455249998296, 4.576464971156974
6.969369926433885, 4.572885802732658
5.693546667242851, 5.969225955867592
3.746318538975385, 4.172777837723474
5.7503211775796, 3.5425305798743936
6.414116434831236, 4.142212883071909
3.7023259964310014, 5.135983438419134
5.59700224367846, 4.015776125308855
5.355319919443282, 4.474077464863024
